date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2024-09-27,-0.0014162255444679,2.0056947928036613e-06,8.325841882649834e-06,5.1579743854293586e-05,0.007181903915696282,5.85512966808783e-05,0.007651881904530303,2.818077105939451e-05,0.005308556400698264,3.481557078545909e-05,0.005900472081576108
2024-09-30,-0.0141606918570764,0.000200525193871,6.206671096704098e-05,4.860530091060417e-05,0.006971750204260346,5.4041059889499874e-05,0.00735126246909331,2.8176782887563747e-05,0.005308180751214464,3.425605185178976e-05,0.0058528669771138455
2024-10-01,-0.0005405862138807,2.922334546379115e-07,1.5338291592058528e-05,5.772049448823212e-05,0.007597400508610305,7.014158572008031e-05,0.008375057356226304,5.262731575264575e-05,0.007254468674730476,6.859883025411226e-05,0.00828244108063029
2024-10-03,-0.02142424417261,0.0004589982383676,9.333313565104374e-05,5.427479882621647e-05,0.007367143193003409,6.401858134370287e-05,0.008001161249700125,4.911379101384561e-05,0.007008123216228836,6.371151016722151e-05,0.00798194902058523
2024-10-04,-0.0093704618486467,8.78055552569444e-05,0.0001522402518496,7.855820519870032e-05,0.00886330667407488,0.00010498557022103125,0.010246246640649992,9.982147753974728e-05,0.009991069889643815,0.00013989912167162533,0.01182789591058466
2024-10-07,-0.0087873712731709,7.721789389255086e-05,0.0001169241517162,7.91130462021949e-05,0.008894551489658988,0.00010337322664762499,0.010167262495265133,0.00011438901033451514,0.010695279815624981,0.00014186903396854112,0.011910878807566683
2024-10-08,0.008729434677965,7.62030297968588e-05,4.798196441638264e-05,7.899933706361616e-05,0.008888157124152125,0.00010089180681639533,0.010044491366734073,0.00012665162438585146,0.011253960386719488,0.00014174623245463767,0.01190572267670626
2024-10-09,-0.0012481693673798,1.5579267696653484e-06,4.697767035634245e-05,7.883155862761066e-05,0.008878713793540743,9.861611928526138e-05,0.0099305649026257,0.00011444224360534416,0.010697768160010954,0.0001280881075118034,0.011317601667835965
2024-10-10,0.0006602588660852,4.3594177024424596e-07,1.3739493219258744e-05,7.419514071613393e-05,0.00861366012309134,8.908393731053029e-05,0.009438428752209252,0.0001054695378597171,0.010269836311242604,0.00011633147747766829,0.010785707092150624
2024-10-11,-0.0013689902517646,1.8741343094267263e-06,6.819994659961285e-06,6.976958877938053e-05,0.00835281921146271,8.062249088616394e-05,0.008979002777934971,9.463400728373647e-05,0.009728001196738027,0.00010570291441720737,0.010281192266328228
2024-10-14,0.0065359398889081,4.271851023142018e-05,1.1594918608191503e-05,6.569586151118329e-05,0.008105298360404958,7.33573552934913e-05,0.008564890851230465,8.826854324156905e-05,0.009395134019351136,9.667019495885907e-05,0.00983210023132693
2024-10-15,-0.0028135592532655,7.91611567163613e-06,2.378255617292764e-05,6.431722043439749e-05,0.008019801770268233,7.111996247377416e-05,0.008433265232030484,8.0522223471727e-05,0.008973417602659925,8.838535200145739e-05,0.009401348414001972
2024-10-16,-0.0034399853806971,1.1833499419410344e-05,1.9738790425189175e-05,6.0933154148631794e-05,0.007805969135772431,6.56454412416213e-05,0.008102187435601654,7.89463313327957e-05,0.008885174805978535,8.247719843297143e-05,0.00908169579059833
2024-10-17,-0.0089077840900148,7.934861739432231e-05,5.265372595133497e-05,5.7987174864878476e-05,0.007614931047939861,6.124660370841441e-05,0.007826020937131105,7.8945798016568e-05,0.008885144794350174,7.796073601097423e-05,0.008829537700863746
2024-10-18,0.0042013359565505,1.765122381980425e-05,5.9860228164138495e-05,5.9268861416645015e-05,0.007698627242349445,6.421321801475195e-05,0.008013315045270088,9.265824623387916e-05,0.009625915345247909,8.583000604258962e-05,0.009264448501804606
2024-10-21,-0.0029394984735484,8.640651275993637e-06,5.220140135889396e-05,5.6771803160834554e-05,0.007534706574302317,6.057987806601797e-05,0.007783307655876001,8.401661774978227e-05,0.00916605791765371,7.883736610558682e-05,0.008879040832521654
2024-10-22,-0.0125475729094392,0.0001574415859176,0.0001128193101537,5.3883934047744077e-05,0.007340567692470663,5.6487789722787506e-05,0.007515835929741116,8.241966892271423e-05,0.009078527905046844,7.419451801140763e-05,0.00861362397666671
2024-10-23,-0.0014966842167451,2.24006364465399e-06,3.075361461435429e-05,6.009739315994098e-05,0.007752250844750896,6.793293633930135e-05,0.008242143916439543,0.00010664056856528843,0.010326692043693781,9.621625687972146e-05,0.009808988575776886
2024-10-24,-0.0014784351216731,2.1857704089965827e-06,1.1770442236293994e-05,5.6625953389023755e-05,0.007525021819837053,6.228101443050734e-05,0.007891832133953898,9.921692012946473e-05,0.009960769053113556,8.837860511718703e-05,0.009400989581803984
2024-10-25,-0.0089995957000837,8.099272276496521e-05,8.227078755115366e-05,5.335954241022212e-05,0.007304761625831614,5.7325672045030666e-05,0.00757137187338138,9.259610771692333e-05,0.009622687135978357,8.146571219244737e-05,0.009025835816834216
2024-10-28,0.0065272189172371,4.26045867935387e-05,7.806606767560615e-05,5.50175332315067e-05,0.00741738048312925,6.094538661535452e-05,0.007806752629317425,0.00010627797117065054,0.010309120775830039,8.920567471458844e-05,0.009444875579624564
2024-10-29,0.0052329430871703,2.7383693353564072e-05,7.206048992085615e-05,5.427275644522857e-05,0.007367004577521896,6.023826143344109e-05,0.007761331163752845,9.630105222003484e-05,0.00981330995230635,8.181063872323774e-05,0.009044923367460763
2024-10-30,-0.0051631313061232,2.665792488427018e-05,2.2072228487922177e-05,5.2659412659728666e-05,0.007256680553788259,5.808165921864891e-05,0.007621132410518066,8.736715627025637e-05,0.00934703997371662,7.529712683800721e-05,0.00867739170707461
2024-10-31,-0.0055823258691893,3.1162362109820526e-05,2.4450974283125285e-05,5.109932339320111e-05,0.00714837907453159,5.611964025370584e-05,0.007491304309244542,9.092586724495512e-05,0.00953550561034679,7.423790897190571e-05,0.008616142348632925
2024-11-01,0.0040816636276529,1.6659977969304776e-05,4.726110955818539e-06,4.990310571619824e-05,0.007064213028795086,5.485628604572082e-05,0.007406502956572745,9.533153747736826e-05,0.009763787045883798,7.409537999657373e-05,0.008607867331492379
2024-11-04,-0.0127952853023641,0.0001637193259688,0.00015606402611,4.790851805138462e-05,0.006921597940604801,5.228511735258448e-05,0.007230844857455073,8.633804418553601e-05,0.009291826741041613,6.850156431858241e-05,0.008276567182025553
2024-11-05,0.0090420559405291,8.17587756316581e-05,9.31673250665134e-05,5.485716652643524e-05,0.0074065623960400985,6.488635932369148e-05,0.008055206969637185,0.0001114063897946972,0.010554922538545567,9.230352963561771e-05,0.009607472593539767
2024-11-06,0.0111198158079183,0.000123650303602,6.75626188792747e-05,5.647126307274858e-05,0.007514736394095842,6.764428170275804e-05,0.008224614380185739,0.00010120322944521603,0.010059981582747358,8.45392143349935e-05,0.009194520886647304
2024-11-07,-0.0116961598894184,0.0001368001561588,6.402272840146137e-05,6.050200550450545e-05,0.007778303510695983,7.429067815678441e-05,0.008619204032669399,9.260862879875663e-05,0.009623337716133454,7.77004430243858e-05,0.00881478547806955
2024-11-08,-0.0021159463488489,4.477228951206993e-06,2.709470426071417e-05,6.507989454376552e-05,0.008067211075939783,8.143961928431753e-05,0.009024390244460704,0.00011433141269685493,0.010692586810349259,9.568216312269668e-05,0.009781725978716469
2024-11-11,-0.0002857116991034,8.163117500458026e-08,6.813214748136782e-05,6.1443734608212e-05,0.007838605399445236,7.433589585687783e-05,0.008621826712296984,0.00010762139706699854,0.010374073311240795,8.830074890973802e-05,0.009396847817738564
2024-11-12,-0.0107383813677232,0.0001153128343986,0.0001012817176808,5.7762008402219554e-05,0.0076001321305763855,6.767061718905203e-05,0.008226215240865755,9.708955273732102e-05,0.009853403104375717,8.102790884704724e-05,0.009001550357968745
2024-11-13,-0.0136756491890301,0.0001870233807414,8.514234998302729e-05,6.121505796200626e-05,0.00782400523785652,7.347165599593195e-05,0.008571560884455756,0.00011584322723962501,0.010763049160884894,9.484244881074974e-05,0.009738708785601392
2024-11-14,-0.001119158461959,1.2525156629745111e-06,2.385072266984803e-05,6.876355732877107e-05,0.008292379473273704,8.579489079275942e-05,0.009262553146555188,0.00014410590066637498,0.012004411716797078,0.00011959377801437836,0.010935894019895144
2024-11-18,-0.0033583481065696,1.12785020048998e-05,4.3014623855408995e-05,6.471289482882326e-05,0.008044432536159605,7.782447306475846e-05,0.00882181801358192,0.0001310813933611454,0.01144907827561439,0.00010879612058167673,0.010430537885539591
2024-11-19,0.0027547835038892,7.588832153300367e-06,6.44804658024278e-05,6.150683125938784e-05,0.007842629103775586,7.185674138129887e-05,0.008476835575926836,0.00012596901125374124,0.011223591726971417,0.00010104492590497002,0.010052110519934111
2024-11-21,-0.0071946273067947,5.176266208367633e-05,3.931462676593404e-05,5.827175131302257e-05,0.007633593604130532,6.625764418429361e-05,0.008139879863013557,0.00011278179119979819,0.010619877174421472,9.223859382959687e-05,0.009604092556280206
2024-11-22,0.0235890420376329,0.0005564429042532,0.0002297813136625,5.7881205959261775e-05,0.007607969897368271,6.581561558319804e-05,0.008112682391367114,0.0001203258120294689,0.010969312286076503,9.356517423464092e-05,0.00967290929527621
2024-11-25,0.0130754385217122,0.000170967092535,2.8657973443759923e-05,8.779490785689882e-05,0.009369893695069268,0.00011640131682336755,0.010788944194098307,0.00011157440728600736,0.010562878740476355,8.565046480140775e-05,0.009254753632669416
2024-11-26,-0.0011318641340202,1.281116417881484e-06,2.9159068383881165e-05,9.278523893758941e-05,0.009632509482870463,0.00012177028146468901,0.011034957247977402,0.00010203662906803875,0.010101318184674649,7.867922705448787e-05,0.008870131174593072
